year,make,model,price,mileage,color,url,body_type
2022,Hyundai,Tucson,"$28,499",102728,gray,https://www.carpages.ca/used-cars/newfoundland-and-labrador/grand-falls-windsor/2022-hyundai-tucson-hybrid-13199498/,hybrid
2016,Toyota,Prius,"$13,900",92320,gray,https://www.carpages.ca/used-cars/nova-scotia/halifax/2016-toyota-prius-13199483/,hybrid
2026,Honda,Civic,"$36,574",10,gray,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2026-honda-civic-13199438/,hybrid
2026,Porsche,Cayenne,"$149,130",15,gray,https://www.carpages.ca/new-cars/nova-scotia/halifax/2026-porsche-cayenne-13199399/,hybrid
2026,Kia,Sportage,"$48,745",29,gray,https://www.carpages.ca/new-cars/prince-edward-island/charlottetown/2026-kia-sportage-13199345/,hybrid
2024,Lincoln,Corsair,"$54,993",10205,black,https://www.carpages.ca/used-cars/saskatchewan/regina/2024-lincoln-corsair-13199231/,hybrid
2026,Cadillac,OPTIQ,"$68,261",7,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-cadillac-optiq-13199201/,hybrid
2026,Ford,Maverick,"$50,533",0,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ford-maverick-13199192/,hybrid
2026,Ford,Escape,"$50,994",0,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ford-escape-13199189/,hybrid
2026,Ford,Escape,"$51,044",0,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ford-escape-13199177/,hybrid
2018,Mitsubishi,Outlander,"$22,995",76904,Other,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2018-mitsubishi-outlander-13198577/,hybrid
2021,Jeep,Wrangler,"$42,495",64773,Other,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2021-jeep-wrangler-4xe-13198502/,hybrid
2017,Nissan,Leaf,"$8,698",168267,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2017-nissan-leaf-13198472/,hybrid
2023,Jeep,Grand,"$48,990",23195,Other,https://www.carpages.ca/used-cars/british-columbia/surrey/2023-jeep-grand-cherokee-4xe-13198451/,hybrid
2023,Volvo,XC60,"$52,888",62120,black,https://www.carpages.ca/used-cars/british-columbia/surrey/2023-volvo-xc60-recharge-13198448/,hybrid
2022,Volvo,XC40,"$41,990",79985,black,https://www.carpages.ca/used-cars/british-columbia/surrey/2022-volvo-xc40-13198445/,hybrid
2026,Toyota,bZ,"$56,398",6,red,https://www.carpages.ca/new-cars/british-columbia/vancouver/2026-toyota-bz-13198337/,hybrid
2026,Toyota,bZ,"$64,903",6,black,https://www.carpages.ca/new-cars/british-columbia/vancouver/2026-toyota-bz-13198331/,hybrid
2026,Toyota,bZ,"$56,398",5,red,https://www.carpages.ca/new-cars/british-columbia/vancouver/2026-toyota-bz-13198322/,hybrid
2026,Toyota,bZ,"$56,398",15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198313/,hybrid
2026,Toyota,bZ,"$48,998",15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198307/,hybrid
2026,Toyota,bZ,"$65,253",15,wind,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198301/,hybrid
2026,Toyota,bZ,"$56,048",15,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198298/,hybrid
2026,Toyota,bZ,"$48,648",15,blue,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198292/,hybrid
2026,Toyota,bZ,"$55,452",15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13198286/,hybrid
2025,Chevrolet,BRIGHTDROP,"$123,795",0,white,https://www.carpages.ca/new-cars/british-columbia/burnaby/2025-chevrolet-brightdrop-13198214/,hybrid
2023,Ford,Mustang,"$39,995",15832,white,https://www.carpages.ca/used-cars/new-brunswick/richibucto/2023-ford-mustang-mach-e-13198001/,hybrid
2019,Kia,NIRO,"$25,498",62909,gray,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2019-kia-niro-13197704/,hybrid
2025,Toyota,Crown,"$60,355.99",10,storm,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-crown-signia-13197290/,hybrid
2023,Jeep,Grand,"$44,488",79893,white,https://www.carpages.ca/used-cars/ontario/toronto/2023-jeep-grand-cherokee-13197272/,hybrid
2023,Ford,Mustang,"$36,995",61724,blue,https://www.carpages.ca/used-cars/british-columbia/new-westminster/2023-ford-mustang-mach-e-13196831/,hybrid
2024,Toyota,Prius,"$40,995",11001,gray,https://www.carpages.ca/used-cars/british-columbia/new-westminster/2024-toyota-prius-13196654/,hybrid
2026,Hyundai,Tucson,"$55,599",32,silver,https://www.carpages.ca/new-cars/british-columbia/abbotsford/2026-hyundai-tucson-plug-in-hybrid-13196306/,hybrid
2024,Ford,Mustang,"$54,999",22831,white,https://www.carpages.ca/used-cars/british-columbia/salmon-arm/2024-ford-mustang-mach-e-13196069/,hybrid
2018,Mitsubishi,Outlander,"$15,550",180120,black,https://www.carpages.ca/used-cars/ontario/toronto/2018-mitsubishi-outlander-phev-13195961/,hybrid
2025,Toyota,RAV4,"$46,995",6564,gray,https://www.carpages.ca/used-cars/british-columbia/richmond/2025-toyota-rav4-13195943/,hybrid
2023,Mitsubishi,Outlander,"$37,788",41431,gray,https://www.carpages.ca/used-cars/nova-scotia/dartmouth/2023-mitsubishi-outlander-13195829/,hybrid
2024,Toyota,Tacoma,"$61,988",40000,black,https://www.carpages.ca/used-cars/ontario/guelph/2024-toyota-tacoma-13195202/,hybrid
2024,Cadillac,LYRIQ,"$40,988",29970,white,https://www.carpages.ca/used-cars/ontario/guelph/2024-cadillac-lyriq-13195190/,hybrid
2024,Cadillac,LYRIQ,"$40,988",28088,blue,https://www.carpages.ca/used-cars/ontario/guelph/2024-cadillac-lyriq-13195184/,hybrid
2024,Cadillac,LYRIQ,"$41,296",16220,blue,https://www.carpages.ca/used-cars/ontario/thornhill/2024-cadillac-lyriq-13195160/,hybrid
2024,Mercedes-Benz,GLC,"$58,949",12337,white,https://www.carpages.ca/used-cars/ontario/thornhill/2024-mercedes-benz-glc-13195148/,hybrid
2024,Mercedes-Benz,EQE,"$69,899",14022,gray,https://www.carpages.ca/used-cars/ontario/thornhill/2024-mercedes-benz-eqe-13195145/,hybrid
2022,Ford,Escape,"$26,490",53195,black,https://www.carpages.ca/used-cars/nova-scotia/halifax/2022-ford-escape-13194959/,hybrid
2025,Ford,Transit,"$57,888",20,white,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-transit-13194737/,hybrid
2025,Ford,Transit,"$58,888",20,white,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-transit-13194728/,hybrid
2026,Ford,Escape,"$50,516",26,white,https://www.carpages.ca/new-cars/ontario/ottawa/2026-ford-escape-13194698/,hybrid
2026,Ford,Maverick,"$41,867",26,blue,https://www.carpages.ca/new-cars/ontario/ottawa/2026-ford-maverick-13194695/,hybrid
2026,Ford,Maverick,"$51,267",26,black,https://www.carpages.ca/new-cars/ontario/ottawa/2026-ford-maverick-13194689/,hybrid
2026,Ford,Maverick,"$52,467",26,gray,https://www.carpages.ca/new-cars/ontario/ottawa/2026-ford-maverick-13194686/,hybrid
2023,Audi,Q7,"$53,998",31918,black,https://www.carpages.ca/used-cars/ontario/bolton/2023-audi-q7-13194614/,hybrid
2022,Audi,Q5,"$28,994",65295,black,https://www.carpages.ca/used-cars/ontario/bolton/2022-audi-q5-13194602/,hybrid
2024,Cadillac,LYRIQ,"$40,897",25493,gray,https://www.carpages.ca/used-cars/ontario/bolton/2024-cadillac-lyriq-13194581/,hybrid
2023,Mercedes-Benz,C-Class,"$49,494",40990,gray,https://www.carpages.ca/used-cars/ontario/bolton/2023-mercedes-benz-c-class-13194575/,hybrid
2023,Toyota,bZ4X,"$34,898",7959,wind,https://www.carpages.ca/used-cars/ontario/ottawa/2023-toyota-bz4x-13194536/,hybrid
2026,Kia,NIRO,"$50,344",10,red,https://www.carpages.ca/new-cars/ontario/niagara-falls/2026-kia-niro-13194428/,hybrid
2026,Kia,Sportage,"$44,744",267,white,https://www.carpages.ca/new-cars/ontario/niagara-falls/2026-kia-sportage-13194416/,hybrid
2025,Ford,F-150,"$88,769",0,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-ford-f-150-13194269/,hybrid
2026,Hyundai,Elantra,"$36,986",25,gray,https://www.carpages.ca/new-cars/ontario/nepean/2026-hyundai-elantra-hybrid-13194260/,hybrid
2025,Honda,CR-V,"$44,990",11598,Other,https://www.carpages.ca/used-cars/new-brunswick/fredericton/2025-honda-cr-v-hybrid-13194131/,hybrid
2026,Chevrolet,Equinox,"$46,399",60,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-chevrolet-equinox-ev-13193918/,hybrid
2026,Hyundai,KONA,"$51,961",10,white,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-hyundai-kona-13193900/,hybrid
2025,Chevrolet,BrightDrop,"$123,795",4,white,https://www.carpages.ca/new-cars/british-columbia/burnaby/2025-chevrolet-brightdrop-400-13193876/,hybrid
2026,Hyundai,Santa,"$50,249",25,blue,https://www.carpages.ca/new-cars/ontario/north-bay/2026-hyundai-santa-fe-hybrid-13193795/,hybrid
2024,Chrysler,Pacifica,"$54,954",0,white,https://www.carpages.ca/used-cars/ontario/ottawa/2024-chrysler-pacifica-13193513/,hybrid
2024,Chrysler,Pacifica,"$54,954",0,white,https://www.carpages.ca/used-cars/ontario/ottawa/2024-chrysler-pacifica-13193510/,hybrid
2025,Toyota,Crown,"$55,999",30249,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2025-toyota-crown-signia-13193354/,hybrid
2020,Tesla,Model,"$29,998",70827,black,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2020-tesla-model-3-13193339/,hybrid
2024,Toyota,Corolla,"$26,998",90962,black,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2024-toyota-corolla-13193327/,hybrid
2023,Honda,CR-V,"$34,977",48356,red,https://www.carpages.ca/used-cars/ontario/toronto/2023-honda-cr-v-13193270/,hybrid
2026,Ford,Escape,"$43,994",0,silver,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-escape-13192978/,hybrid
2023,Ford,Mustang,"$35,988",38696,orange,https://www.carpages.ca/used-cars/ontario/essex/2023-ford-mustang-mach-e-13192916/,hybrid
2025,Ford,Mustang,"$55,145",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13192904/,hybrid
2025,Ford,Mustang,"$55,145",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13192901/,hybrid
2025,Ford,F-150,"$87,695",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-f-150-13192895/,hybrid
2025,Ford,Mustang,"$45,650",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13192892/,hybrid
2026,Ford,Maverick,"$43,145",0,gray,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-maverick-13192835/,hybrid
2021,Toyota,RAV4,"$33,450",107000,white,https://www.carpages.ca/used-cars/ontario/toronto/2021-toyota-rav4-13192787/,hybrid
2026,Ford,Maverick,"$42,345",0,gray,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-maverick-13192775/,hybrid
2026,Ford,Maverick,"$41,145",0,blue,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-maverick-13192712/,hybrid
2025,Ford,Escape,"$48,394",7010,blue,https://www.carpages.ca/used-cars/ontario/hamilton/2025-ford-escape-13192541/,hybrid
2025,Lincoln,Nautilus,"$75,195",10168,blue,https://www.carpages.ca/used-cars/ontario/st-catharines/2025-lincoln-nautilus-13192487/,hybrid
2025,Toyota,Sienna,"$65,099",20298,white,https://www.carpages.ca/used-cars/saskatchewan/regina/2025-toyota-sienna-13192442/,hybrid
2025,Toyota,Sienna,"$63,900",15509,silver,https://www.carpages.ca/used-cars/saskatchewan/regina/2025-toyota-sienna-13192436/,hybrid
2023,Toyota,Corolla,"$27,888",88841,black,https://www.carpages.ca/used-cars/ontario/toronto/2023-toyota-corolla-13192145/,hybrid
2026,Chevrolet,Equinox,"$60,194",5,gray,https://www.carpages.ca/new-cars/nova-scotia/bridgewater/2026-chevrolet-equinox-ev-13191515/,hybrid
2023,Jeep,Wrangler,"$41,624",57863,gray,https://www.carpages.ca/used-cars/alberta/edmonton/2023-jeep-wrangler-13191497/,hybrid
2022,Jeep,Wrangler,"$36,624",77168,blue,https://www.carpages.ca/used-cars/alberta/edmonton/2022-jeep-wrangler-13191494/,hybrid
2026,Nissan,Leaf,"$51,609",18,blue,https://www.carpages.ca/new-cars/ontario/midland/2026-nissan-leaf-13191278/,hybrid
2025,Toyota,Crown,"$62,054",10,01l6,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2025-toyota-crown-signia-13191158/,hybrid
2026,Honda,CR-V,"$52,147",30,blue,https://www.carpages.ca/new-cars/british-columbia/port-moody/2026-honda-cr-v-hybrid-13191029/,hybrid
2024,Hyundai,Tucson,"$36,988",28224,black,https://www.carpages.ca/used-cars/ontario/guelph/2024-hyundai-tucson-hybrid-13190990/,hybrid
2025,Honda,Civic,"$34,988",16934,gray,https://www.carpages.ca/used-cars/ontario/guelph/2025-honda-civic-13190981/,hybrid
2023,Tesla,Model,"$51,998",26633,white,https://www.carpages.ca/used-cars/ontario/guelph/2023-tesla-model-y-13190951/,hybrid
2022,Toyota,Venza,"$37,488",35612,white,https://www.carpages.ca/used-cars/ontario/guelph/2022-toyota-venza-13190891/,hybrid
2023,Toyota,Crown,"$45,988",20578,gray,https://www.carpages.ca/used-cars/ontario/guelph/2023-toyota-crown-13190873/,hybrid
2023,Toyota,RAV4,"$39,988",71865,blue,https://www.carpages.ca/used-cars/ontario/guelph/2023-toyota-rav4-13190837/,hybrid
2026,Toyota,Highlander,"$63,936",0,wind,https://www.carpages.ca/new-cars/saskatchewan/prince-albert/2026-toyota-highlander-13190801/,hybrid
2025,Mazda,CX-90,"$53,895",0,red,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mazda-cx-90-mhev-13190633/,hybrid
2026,Porsche,Taycan,"$169,540",15,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2026-porsche-taycan-13190501/,hybrid
2024,Mercedes-Benz,C-Class,"$121,407",1500,blue,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-c-class-13190498/,hybrid
2024,Cadillac,LYRIQ,"$69,995",8288,silver,https://www.carpages.ca/used-cars/manitoba/winnipeg/2024-cadillac-lyriq-13190339/,hybrid
2024,Toyota,Corolla,"$33,498",30836,black,https://www.carpages.ca/used-cars/ontario/ottawa/2024-toyota-corolla-13190315/,hybrid
2021,Ford,Escape,"$20,998",117411,white,https://www.carpages.ca/used-cars/ontario/st-catharines/2021-ford-escape-13190174/,hybrid
2023,Ford,Mustang,"$37,888",66845,white,https://www.carpages.ca/used-cars/ontario/mississauga/2023-ford-mustang-mach-e-13190006/,hybrid
2023,BMW,i4,"$59,995",25890,gray,https://www.carpages.ca/used-cars/ontario/mississauga/2023-bmw-i4-13189997/,hybrid
2026,Kia,NIRO,"$50,845",50,green,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-niro-13189619/,hybrid
2026,Kia,NIRO,"$47,845",50,white,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-niro-13189613/,hybrid
2026,Kia,NIRO,"$50,845",50,green,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-niro-13189610/,hybrid
2026,Kia,NIRO,"$50,845",50,gray,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-niro-13189607/,hybrid
2026,Kia,NIRO,"$50,845",50,green,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-kia-niro-13189598/,hybrid
2026,Lexus,RX,"$67,973",10,0223-caviar,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-lexus-rx-13189454/,hybrid
2025,Lexus,UX,"$57,466.81",10,02zh-iridium,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-lexus-ux-13189439/,hybrid
2021,Toyota,Sienna,"$34,700",204900,white,https://www.carpages.ca/used-cars/ontario/brampton/2021-toyota-sienna-13189082/,hybrid
2025,Ford,Mustang,"$45,650",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13188908/,hybrid
2023,Hyundai,Tucson,"$33,880",41401,gray,https://www.carpages.ca/used-cars/ontario/concord/2023-hyundai-tucson-hybrid-13188899/,hybrid
2026,Kia,Sorento,"$59,101.50",1,green,https://www.carpages.ca/new-cars/ontario/listowel/2026-kia-sorento-hybrid-13188875/,hybrid
2021,Toyota,RAV4,"$34,950",129000,silver,https://www.carpages.ca/used-cars/ontario/toronto/2021-toyota-rav4-13188833/,hybrid
2024,Lincoln,Nautilus,"$56,999",57167,black,https://www.carpages.ca/used-cars/ontario/sarnia/2024-lincoln-nautilus-13188734/,hybrid
2020,Porsche,Taycan,"$91,995",31085,white,https://www.carpages.ca/used-cars/ontario/concord/2020-porsche-taycan-13188653/,hybrid
2026,Ford,Escape,"$45,215.50",0,blue,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2026-ford-escape-13188626/,hybrid
2023,Toyota,Venza,"$36,995",79136,black,https://www.carpages.ca/used-cars/ontario/toronto/2023-toyota-venza-13188623/,hybrid
2022,Ford,F-150,"$34,999",130152,black,https://www.carpages.ca/used-cars/ontario/ottawa/2022-ford-f-150-13188488/,hybrid
2022,Tesla,Model,"$34,986",68536,Other,https://www.carpages.ca/used-cars/ontario/innisfil/2022-tesla-model-3-13188128/,hybrid
2026,Kia,EV9,"$77,108",90,green,https://www.carpages.ca/new-cars/ontario/orleans/2026-kia-ev9-13187933/,hybrid
2023,Chevrolet,Bolt,"$25,998",69815,white,https://www.carpages.ca/used-cars/ontario/guelph/2023-chevrolet-bolt-13187516/,hybrid
2022,BMW,X5,"$49,877",55187,blue,https://www.carpages.ca/used-cars/ontario/thornhill/2022-bmw-x5-13187510/,hybrid
2023,Mercedes-Benz,GLC,"$53,899",47711,black,https://www.carpages.ca/used-cars/ontario/thornhill/2023-mercedes-benz-glc-13187498/,hybrid
2024,Toyota,RAV4,"$57,486",39248,silver,https://www.carpages.ca/used-cars/saskatchewan/prince-albert/2024-toyota-rav4-prime-13187465/,hybrid
2025,Volvo,XC40,"$42,998",12064,gray,https://www.carpages.ca/used-cars/nova-scotia/halifax/2025-volvo-xc40-13187408/,hybrid
2012,Nissan,Leaf,"$2,822",89657,unknown,https://www.carpages.ca/used-cars/ontario/peterborough/2012-nissan-leaf-13187369/,hybrid
2024,Toyota,Venza,"$40,898",49245,black,https://www.carpages.ca/used-cars/ontario/ottawa/2024-toyota-venza-13187063/,hybrid
2026,Hyundai,PALISADE,"$68,186",12,black,https://www.carpages.ca/new-cars/ontario/nepean/2026-hyundai-palisade-13186955/,hybrid
2022,Audi,E-Tron,"$43,898",73563,gray,https://www.carpages.ca/used-cars/ontario/vaughan/2022-audi-e-tron-sportback-13186640/,hybrid
2020,Hyundai,KONA,"$24,980",65540,white,https://www.carpages.ca/used-cars/british-columbia/surrey/2020-hyundai-kona-13186601/,hybrid
2023,Hyundai,KONA,"$28,498",64291,green,https://www.carpages.ca/used-cars/prince-edward-island/charlottetown/2023-hyundai-kona-13186583/,hybrid
2026,Hyundai,KONA,"$47,411",20,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-hyundai-kona-13186565/,hybrid
2024,Ford,F-150,"$66,995",20855,gray,https://www.carpages.ca/used-cars/new-brunswick/richibucto/2024-ford-f-150-lightning-13186538/,hybrid
2024,Tesla,Model,"$52,046",18508,blue,https://www.carpages.ca/used-cars/manitoba/winnipeg/2024-tesla-model-3-13185692/,hybrid
2023,Hyundai,Tucson,"$32,054",94148,gray,https://www.carpages.ca/used-cars/manitoba/winnipeg/2023-hyundai-tucson-hybrid-13185614/,hybrid
2025,Ford,F-150,"$85,866.78",26,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-ford-f-150-13185566/,hybrid
2023,Honda,CR-V,"$34,999",127819,white,https://www.carpages.ca/used-cars/ontario/north-york/2023-honda-cr-v-13185305/,hybrid
2023,Honda,CR-V,"$34,999",127819,white,https://www.carpages.ca/used-cars/ontario/toronto/2023-honda-cr-v-13185257/,hybrid
2014,Lincoln,MKZ,"$8,999",221892,white,https://www.carpages.ca/used-cars/ontario/stoney-creek/2014-lincoln-mkz-13185176/,hybrid
2023,Toyota,Camry,"$29,444",75605,gray,https://www.carpages.ca/used-cars/ontario/mississauga/2023-toyota-camry-13185116/,hybrid
2025,Ford,Mustang,"$55,145",0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13185089/,hybrid
2025,Ford,Mustang,"$66,715",0,gray,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13185071/,hybrid
2021,Toyota,Highlander,"$45,995",57779,burgundy,https://www.carpages.ca/used-cars/ontario/bowmanville/2021-toyota-highlander-13184903/,hybrid
2019,Tesla,Model,"$17,995",192000,blue,https://www.carpages.ca/used-cars/ontario/scarborough/2019-tesla-model-3-13184894/,hybrid
